"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","VEHCRT","7.02.004.00","wlb.anxious_yesterday","num_06_10",32
"organisation","VEHCRT",,,"yes",0
"organisation","VEHCRT",,,"yes",8
"organisation","VEHCRT",,,"yes",92
"organisation","VEHCRT",,,"yes",9
"organisation","VEHCRT",,,"yes",8
"organisation","VETMED","0.00.002.00","meta.response_rate","response_rate",76
"organisation","VETMED","1.01.001.00","000.engagement_index","index",65
"organisation","VETMED","1.02.001.00","000.my_work","theme",78
"organisation","VETMED","1.02.002.00","000.objectives_purpose","theme",93
"organisation","VETMED","1.02.003.00","000.my_manager","theme",71
"organisation","VETMED","1.02.004.00","000.my_team","theme",87
"organisation","VETMED","1.02.005.00","000.learning_development","theme",62
"organisation","VETMED","1.02.006.00","000.inclusion_treatment","theme",76
"organisation","VETMED","1.02.007.00","000.resources_workload","theme",83
"organisation","VETMED","1.02.008.00","000.pay_benefits","theme",24
"organisation","VETMED","1.02.009.00","000.leadership_change","theme",58
"organisation","VETMED","2.01.001.00","mwk.interested_work","agreement",91
"organisation","VETMED","2.01.002.00","mwk.challenging_work","agreement",81
"organisation","VETMED","2.01.003.00","mwk.personal_accomplishment","agreement",79
"organisation","VETMED","2.01.004.00","mwk.involved_decisions","agreement",62
"organisation","VETMED","2.01.005.00","mwk.choice_how","agreement",77
"organisation","VETMED","2.02.001.00","obj.understanding_objectives","agreement",93
"organisation","VETMED","2.02.003.00","obj.contribute_toward_objectives","agreement",94
"organisation","VETMED","2.03.001.00","mgr.manager_motivates","agreement",68
"organisation","VETMED","2.03.004.00","mgr.manager_considerate","agreement",84
"organisation","VETMED","2.03.005.00","mgr.manager_open","agreement",82
"organisation","VETMED","2.03.006.00","mgr.understand_contribution","agreement",69
"organisation","VETMED","2.03.007.00","mgr.confidence_manger","agreement",79
"organisation","VETMED","2.03.008.00","mgr.manager_recognises","agreement",79
"organisation","VETMED","2.03.009.00","mgr.regular_feedback","agreement",67
"organisation","VETMED","2.03.010.00","mgr.feedback_helps","agreement",64
"organisation","VETMED","2.03.011.00","mgr.performance_fairly","agreement",67
"organisation","VETMED","2.03.013.00","mgr.poor_performance","agreement",47
"organisation","VETMED","2.04.001.00","twk.relied_upon","agreement",90
"organisation","VETMED","2.04.002.00","twk.improve_service","agreement",90
"organisation","VETMED","2.04.003.00","twk.team_encouraged","agreement",80
"organisation","VETMED","2.05.001.00","ldv.access_learning","agreement",83
"organisation","VETMED","2.05.002.00","ldv.improve_performance","agreement",64
"organisation","VETMED","2.05.003.00","ldv.opportunities_career","agreement",46
"organisation","VETMED","2.05.004.00","ldv.helping_career","agreement",53
"organisation","VETMED","2.06.001.00","ift.treated_fairly","agreement",79
"organisation","VETMED","2.06.002.00","ift.treated_respect","agreement",85
"organisation","VETMED","2.06.003.00","ift.work_valued","agreement",65
"organisation","VETMED","2.06.004.00","ift.respects_differences","agreement",75
"organisation","VETMED","2.07.001.00","rwk.information_needed","agreement",82
"organisation","VETMED","2.07.002.00","rwk.work_objectives","agreement",88
"organisation","VETMED","2.07.004.00","rwk.skills_needed","agreement",94
"organisation","VETMED","2.07.005.00","rwk.tools_needed","agreement",88
"organisation","VETMED","2.07.006.00","rwk.acceptable_workload","agreement",69
"organisation","VETMED","2.07.007.00","rwk.work_life_balance","agreement",76
"organisation","VETMED","2.08.001.00","pay.reflects_performance","agreement",24
"organisation","VETMED","2.08.002.00","pay.satisfied_benefits","agreement",26
"organisation","VETMED","2.08.003.00","pay.pay_reasonable","agreement",19
"organisation","VETMED","2.09.001.00","lmc.seniors_visible","agreement",63
"organisation","VETMED","2.09.002.00","lmc.seniors_consistent_values","agreement",63
"organisation","VETMED","2.09.003.00","lmc.clear_vision","agreement",65
"organisation","VETMED","2.09.005.00","lmc.confidence_seniors","agreement",64
"organisation","VETMED","2.09.006.00","lmc.change_managed_well","agreement",53
"organisation","VETMED","2.09.007.00","lmc.change_for_better","agreement",54
"organisation","VETMED","2.09.008.00","lmc.kept_informed","agreement",62
"organisation","VETMED","2.09.009.00","lmc.contribute_views","agreement",45
"organisation","VETMED","2.09.010.00","lmc.safe_to_challenge","agreement",53
"organisation","VETMED","2.10.001.00","eng.proud_to_tell","agreement",60
"organisation","VETMED","2.10.002.00","eng.recommend_organisation","agreement",60
"organisation","VETMED","2.10.003.00","eng.personal_attachment","agreement",49
"organisation","VETMED","2.10.004.00","eng.organisation_inspires","agreement",51
"organisation","VETMED","2.10.005.00","eng.organisation_motivates","agreement",55
"organisation","VETMED","2.11.001.00","act.senior_action","agreement",51
"organisation","VETMED","2.11.003.00","act.been_taken","agreement",32
"organisation","VETMED","3.01.001.00","tpl.trusted_job","agreement",90
"organisation","VETMED","3.01.002.00","tpl.try_new_ideas","agreement",76
"organisation","VETMED","3.01.006.00","tpl.speak_up_risk","agreement",81
"organisation","VETMED","3.01.007.00","tpl.challenge_inappropriate","agreement",65
"organisation","VETMED","3.01.008.00","tpl.organisation_inclusive","agreement",79
"organisation","VETMED","3.02.009.00","tpl.managers_role_model","agreement",74
"organisation","VETMED","3.03.001.00","tpl.aware_vision","agreement",61
"organisation","VETMED","4.01.001.01","int.leave_asap","int_leave_asap",6
"organisation","VETMED","4.01.001.02","int.leave_next_12m","int_leave_12m",16
"organisation","VETMED","4.01.001.03","int.stay_next_year","int_stay_1yr",34
"organisation","VETMED","4.01.001.04","int.stay_three_years","int_stay_3yr",44
"organisation","VETMED","5.01.001.00","csc.aware_concern","yes",92
"organisation","VETMED","5.01.002.00","csc.aware_code","yes",68
"organisation","VETMED","5.01.003.00","csc.confident_code","yes",75
"organisation","VETMED","6.01.001.00","dhb.experienced_discrimination","yes",7
"organisation","VETMED","6.02.001.00","dhb.experienced_bullying","yes",8
"organisation","VETMED","6.02.004.00","dhb.reported_bullying","yes",55
"organisation","VETMED","7.01.001.00","wlb.perma_index","index",73
"organisation","VETMED","7.01.002.00","wlb.stress_index","index",26
"organisation","VETMED","7.02.001.00","wlb.satisfied_life","num_07_10",62
"organisation","VETMED","7.02.002.00","wlb.life_worthwhile","num_07_10",66
"organisation","VETMED","7.02.003.00","wlb.happy_yesterday","num_07_10",54
"organisation","VETMED","7.02.004.00","wlb.anxious_yesterday","num_06_10",35
"organisation","VETMED",,,"yes",0
"organisation","VETMED",,,"yes",55
"organisation","VETMED",,,"yes",50
"organisation","VETMED",,,"yes",10
"organisation","VETMED",,,"yes",0
"organisation","VISAIM","0.00.002.00","meta.response_rate","response_rate",60
"organisation","VISAIM","1.01.001.00","000.engagement_index","index",58
"organisation","VISAIM","1.02.001.00","000.my_work","theme",67
"organisation","VISAIM","1.02.002.00","000.objectives_purpose","theme",80
"organisation","VISAIM","1.02.003.00","000.my_manager","theme",66
"organisation","VISAIM","1.02.004.00","000.my_team","theme",78
"organisation","VISAIM","1.02.005.00","000.learning_development","theme",50
"organisation","VISAIM","1.02.006.00","000.inclusion_treatment","theme",73
"organisation","VISAIM","1.02.007.00","000.resources_workload","theme",72
"organisation","VISAIM","1.02.008.00","000.pay_benefits","theme",29
"organisation","VISAIM","1.02.009.00","000.leadership_change","theme",46
"organisation","VISAIM","2.01.001.00","mwk.interested_work","agreement",86
"organisation","VISAIM","2.01.002.00","mwk.challenging_work","agreement",72
"organisation","VISAIM","2.01.003.00","mwk.personal_accomplishment","agreement",69
"organisation","VISAIM","2.01.004.00","mwk.involved_decisions","agreement",50
"organisation","VISAIM","2.01.005.00","mwk.choice_how","agreement",58
"organisation","VISAIM","2.02.001.00","obj.understanding_objectives","agreement",77
"organisation","VISAIM","2.02.003.00","obj.contribute_toward_objectives","agreement",83
"organisation","VISAIM","2.03.001.00","mgr.manager_motivates","agreement",68
"organisation","VISAIM","2.03.004.00","mgr.manager_considerate","agreement",76
"organisation","VISAIM","2.03.005.00","mgr.manager_open","agreement",74
"organisation","VISAIM","2.03.006.00","mgr.understand_contribution","agreement",62
"organisation","VISAIM","2.03.007.00","mgr.confidence_manger","agreement",71
"organisation","VISAIM","2.03.008.00","mgr.manager_recognises","agreement",75
"organisation","VISAIM","2.03.009.00","mgr.regular_feedback","agreement",64
"organisation","VISAIM","2.03.010.00","mgr.feedback_helps","agreement",62
"organisation","VISAIM","2.03.011.00","mgr.performance_fairly","agreement",62
"organisation","VISAIM","2.03.013.00","mgr.poor_performance","agreement",41
"organisation","VISAIM","2.04.001.00","twk.relied_upon","agreement",84
"organisation","VISAIM","2.04.002.00","twk.improve_service","agreement",79
"organisation","VISAIM","2.04.003.00","twk.team_encouraged","agreement",72
"organisation","VISAIM","2.05.001.00","ldv.access_learning","agreement",60
"organisation","VISAIM","2.05.002.00","ldv.improve_performance","agreement",48
"organisation","VISAIM","2.05.003.00","ldv.opportunities_career","agreement",53
"organisation","VISAIM","2.05.004.00","ldv.helping_career","agreement",41
"organisation","VISAIM","2.06.001.00","ift.treated_fairly","agreement",75
"organisation","VISAIM","2.06.002.00","ift.treated_respect","agreement",83
"organisation","VISAIM","2.06.003.00","ift.work_valued","agreement",61
"organisation","VISAIM","2.06.004.00","ift.respects_differences","agreement",74
"organisation","VISAIM","2.07.001.00","rwk.information_needed","agreement",66
"organisation","VISAIM","2.07.002.00","rwk.work_objectives","agreement",76
"organisation","VISAIM","2.07.004.00","rwk.skills_needed","agreement",86
"organisation","VISAIM","2.07.005.00","rwk.tools_needed","agreement",66
"organisation","VISAIM","2.07.006.00","rwk.acceptable_workload","agreement",63
"organisation","VISAIM","2.07.007.00","rwk.work_life_balance","agreement",72
"organisation","VISAIM","2.08.001.00","pay.reflects_performance","agreement",28
"organisation","VISAIM","2.08.002.00","pay.satisfied_benefits","agreement",31
"organisation","VISAIM","2.08.003.00","pay.pay_reasonable","agreement",27
"organisation","VISAIM","2.09.001.00","lmc.seniors_visible","agreement",64
"organisation","VISAIM","2.09.002.00","lmc.seniors_consistent_values","agreement",53
"organisation","VISAIM","2.09.003.00","lmc.clear_vision","agreement",50
"organisation","VISAIM","2.09.005.00","lmc.confidence_seniors","agreement",48
"organisation","VISAIM","2.09.006.00","lmc.change_managed_well","agreement",37
"organisation","VISAIM","2.09.007.00","lmc.change_for_better","agreement",34
"organisation","VISAIM","2.09.008.00","lmc.kept_informed","agreement",54
"organisation","VISAIM","2.09.009.00","lmc.contribute_views","agreement",33
"organisation","VISAIM","2.09.010.00","lmc.safe_to_challenge","agreement",43
"organisation","VISAIM","2.10.001.00","eng.proud_to_tell","agreement",53
"organisation","VISAIM","2.10.002.00","eng.recommend_organisation","agreement",52
"organisation","VISAIM","2.10.003.00","eng.personal_attachment","agreement",42
"organisation","VISAIM","2.10.004.00","eng.organisation_inspires","agreement",47
"organisation","VISAIM","2.10.005.00","eng.organisation_motivates","agreement",45
"organisation","VISAIM","2.11.001.00","act.senior_action","agreement",45
"organisation","VISAIM","2.11.003.00","act.been_taken","agreement",35
"organisation","VISAIM","3.01.001.00","tpl.trusted_job","agreement",86
"organisation","VISAIM","3.01.002.00","tpl.try_new_ideas","agreement",61
"organisation","VISAIM","3.01.006.00","tpl.speak_up_risk","agreement",66
"organisation","VISAIM","3.01.007.00","tpl.challenge_inappropriate","agreement",64
"organisation","VISAIM","3.01.008.00","tpl.organisation_inclusive","agreement",74
"organisation","VISAIM","3.02.009.00","tpl.managers_role_model","agreement",58
"organisation","VISAIM","3.03.001.00","tpl.aware_vision","agreement",53
"organisation","VISAIM","4.01.001.01","int.leave_asap","int_leave_asap",9
"organisation","VISAIM","4.01.001.02","int.leave_next_12m","int_leave_12m",16
"organisation","VISAIM","4.01.001.03","int.stay_next_year","int_stay_1yr",30
"organisation","VISAIM","4.01.001.04","int.stay_three_years","int_stay_3yr",45
"organisation","VISAIM","5.01.001.00","csc.aware_concern","yes",86
"organisation","VISAIM","5.01.002.00","csc.aware_code","yes",61
"organisation","VISAIM","5.01.003.00","csc.confident_code","yes",62
"organisation","VISAIM","6.01.001.00","dhb.experienced_discrimination","yes",13
"organisation","VISAIM","6.02.001.00","dhb.experienced_bullying","yes",13
"organisation","VISAIM","6.02.004.00","dhb.reported_bullying","yes",50
"organisation","VISAIM","7.01.001.00","wlb.perma_index","index",71
"organisation","VISAIM","7.01.002.00","wlb.stress_index","index",32
"organisation","VISAIM","7.02.001.00","wlb.satisfied_life","num_07_10",62
"organisation","VISAIM","7.02.002.00","wlb.life_worthwhile","num_07_10",67
"organisation","VISAIM","7.02.003.00","wlb.happy_yesterday","num_07_10",58
"organisation","VISAIM","7.02.004.00","wlb.anxious_yesterday","num_06_10",34
"organisation","VISAIM",,,"yes",17
"organisation","VISAIM",,,"yes",40
"organisation","VISAIM",,,"yes",56
"organisation","VISAIM",,,"yes",21
"organisation","VISAIM",,,"yes",25
"organisation","WLSREV","0.00.002.00","meta.response_rate","response_rate",89
"organisation","WLSREV","1.01.001.00","000.engagement_index","index",80
"organisation","WLSREV","1.02.001.00","000.my_work","theme",83
"organisation","WLSREV","1.02.002.00","000.objectives_purpose","theme",93
"organisation","WLSREV","1.02.003.00","000.my_manager","theme",80
"organisation","WLSREV","1.02.004.00","000.my_team","theme",89
"organisation","WLSREV","1.02.005.00","000.learning_development","theme",57
"organisation","WLSREV","1.02.006.00","000.inclusion_treatment","theme",88
"organisation","WLSREV","1.02.007.00","000.resources_workload","theme",83
"organisation","WLSREV","1.02.008.00","000.pay_benefits","theme",78
"organisation","WLSREV","1.02.009.00","000.leadership_change","theme",75
"organisation","WLSREV","2.01.001.00","mwk.interested_work","agreement",94
"organisation","WLSREV","2.01.002.00","mwk.challenging_work","agreement",83
"organisation","WLSREV","2.01.003.00","mwk.personal_accomplishment","agreement",82
"organisation","WLSREV","2.01.004.00","mwk.involved_decisions","agreement",68
"organisation","WLSREV","2.01.005.00","mwk.choice_how","agreement",89
"organisation","WLSREV","2.02.001.00","obj.understanding_objectives","agreement",94
"organisation","WLSREV","2.02.003.00","obj.contribute_toward_objectives","agreement",92
"organisation","WLSREV","2.03.001.00","mgr.manager_motivates","agreement",82
"organisation","WLSREV","2.03.004.00","mgr.manager_considerate","agreement",91
"organisation","WLSREV","2.03.005.00","mgr.manager_open","agreement",92
"organisation","WLSREV","2.03.006.00","mgr.understand_contribution","agreement",82
"organisation","WLSREV","2.03.007.00","mgr.confidence_manger","agreement",88
"organisation","WLSREV","2.03.008.00","mgr.manager_recognises","agreement",86
"organisation","WLSREV","2.03.009.00","mgr.regular_feedback","agreement",77
"organisation","WLSREV","2.03.010.00","mgr.feedback_helps","agreement",74
"organisation","WLSREV","2.03.011.00","mgr.performance_fairly","agreement",80
"organisation","WLSREV","2.03.013.00","mgr.poor_performance","agreement",54
"organisation","WLSREV","2.04.001.00","twk.relied_upon","agreement",92
"organisation","WLSREV","2.04.002.00","twk.improve_service","agreement",88
"organisation","WLSREV","2.04.003.00","twk.team_encouraged","agreement",88
