"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","REGSCT","2.09.009.00","lmc.contribute_views","agreement",16
"organisation","REGSCT","2.09.010.00","lmc.safe_to_challenge","agreement",20
"organisation","REGSCT","2.10.001.00","eng.proud_to_tell","agreement",26
"organisation","REGSCT","2.10.002.00","eng.recommend_organisation","agreement",24
"organisation","REGSCT","2.10.003.00","eng.personal_attachment","agreement",32
"organisation","REGSCT","2.10.004.00","eng.organisation_inspires","agreement",18
"organisation","REGSCT","2.10.005.00","eng.organisation_motivates","agreement",17
"organisation","REGSCT","2.11.001.00","act.senior_action","agreement",28
"organisation","REGSCT","2.11.002.00","act.managers_action","agreement",44
"organisation","REGSCT","3.05.001.00","inf.handle_information","agreement",66
"organisation","REGSCT","3.05.002.00","inf.information_training","yes",61
"organisation","REGSCT","5.01.001.00","csc.aware_concern","yes",87
"organisation","REGSCT","5.01.002.00","csc.aware_code","yes",55
"organisation","REGSCT","5.01.003.00","csc.confident_code","yes",51
"organisation","REGSCT","6.01.001.00","dhb.experienced_discrimination","yes",12
"organisation","REGSCT","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","RURPAY","1.01.001.00","000.engagement_index","index",40
"organisation","RURPAY","1.02.001.00","000.my_work","theme",58
"organisation","RURPAY","1.02.002.00","000.objectives_purpose","theme",77
"organisation","RURPAY","1.02.003.00","000.my_manager","theme",63
"organisation","RURPAY","1.02.004.00","000.my_team","theme",75
"organisation","RURPAY","1.02.005.00","000.learning_development","theme",28
"organisation","RURPAY","1.02.006.00","000.inclusion_treatment","theme",67
"organisation","RURPAY","1.02.007.00","000.resources_workload","theme",66
"organisation","RURPAY","1.02.008.00","000.pay_benefits","theme",39
"organisation","RURPAY","1.02.009.00","000.leadership_change","theme",18
"organisation","RURPAY","2.01.001.00","mwk.interested_work","agreement",78
"organisation","RURPAY","2.01.002.00","mwk.challenging_work","agreement",69
"organisation","RURPAY","2.01.003.00","mwk.personal_accomplishment","agreement",57
"organisation","RURPAY","2.01.004.00","mwk.involved_decisions","agreement",33
"organisation","RURPAY","2.01.005.00","mwk.choice_how","agreement",53
"organisation","RURPAY","2.02.001.00","obj.understanding_objectives","agreement",75
"organisation","RURPAY","2.02.002.00","obj.understanding_purpose","agreement",80
"organisation","RURPAY","2.02.003.00","obj.contribute_toward_objectives","agreement",77
"organisation","RURPAY","2.03.001.00","mgr.manager_motivates","agreement",61
"organisation","RURPAY","2.03.004.00","mgr.manager_considerate","agreement",80
"organisation","RURPAY","2.03.005.00","mgr.manager_open","agreement",77
"organisation","RURPAY","2.03.006.00","mgr.understand_contribution","agreement",56
"organisation","RURPAY","2.03.007.00","mgr.confidence_manger","agreement",67
"organisation","RURPAY","2.03.008.00","mgr.manager_recognises","agreement",78
"organisation","RURPAY","2.03.009.00","mgr.regular_feedback","agreement",63
"organisation","RURPAY","2.03.010.00","mgr.feedback_helps","agreement",54
"organisation","RURPAY","2.03.011.00","mgr.performance_fairly","agreement",60
"organisation","RURPAY","2.03.013.00","mgr.poor_performance","agreement",37
"organisation","RURPAY","2.04.001.00","twk.relied_upon","agreement",82
"organisation","RURPAY","2.04.002.00","twk.improve_service","agreement",76
"organisation","RURPAY","2.04.003.00","twk.team_encouraged","agreement",66
"organisation","RURPAY","2.05.001.00","ldv.access_learning","agreement",43
"organisation","RURPAY","2.05.002.00","ldv.improve_performance","agreement",33
"organisation","RURPAY","2.05.003.00","ldv.opportunities_career","agreement",13
"organisation","RURPAY","2.05.004.00","ldv.helping_career","agreement",22
"organisation","RURPAY","2.06.001.00","ift.treated_fairly","agreement",73
"organisation","RURPAY","2.06.002.00","ift.treated_respect","agreement",84
"organisation","RURPAY","2.06.003.00","ift.work_valued","agreement",48
"organisation","RURPAY","2.06.004.00","ift.respects_differences","agreement",63
"organisation","RURPAY","2.07.001.00","rwk.information_needed","agreement",55
"organisation","RURPAY","2.07.002.00","rwk.work_objectives","agreement",61
"organisation","RURPAY","2.07.003.00","rwk.clear_expectations","agreement",79
"organisation","RURPAY","2.07.004.00","rwk.skills_needed","agreement",80
"organisation","RURPAY","2.07.005.00","rwk.tools_needed","agreement",59
"organisation","RURPAY","2.07.006.00","rwk.acceptable_workload","agreement",59
"organisation","RURPAY","2.07.007.00","rwk.work_life_balance","agreement",72
"organisation","RURPAY","2.08.001.00","pay.reflects_performance","agreement",39
"organisation","RURPAY","2.08.002.00","pay.satisfied_benefits","agreement",39
"organisation","RURPAY","2.08.003.00","pay.pay_reasonable","agreement",40
"organisation","RURPAY","2.09.001.00","lmc.seniors_visible","agreement",30
"organisation","RURPAY","2.09.002.00","lmc.seniors_consistent_values","agreement",18
"organisation","RURPAY","2.09.003.00","lmc.clear_vision","agreement",13
"organisation","RURPAY","2.09.004.00","lmc.organisation_managed_well","agreement",12
"organisation","RURPAY","2.09.005.00","lmc.confidence_seniors","agreement",13
"organisation","RURPAY","2.09.006.00","lmc.change_managed_well","agreement",11
"organisation","RURPAY","2.09.007.00","lmc.change_for_better","agreement",9
"organisation","RURPAY","2.09.008.00","lmc.kept_informed","agreement",32
"organisation","RURPAY","2.09.009.00","lmc.contribute_views","agreement",17
"organisation","RURPAY","2.09.010.00","lmc.safe_to_challenge","agreement",25
"organisation","RURPAY","2.10.001.00","eng.proud_to_tell","agreement",14
"organisation","RURPAY","2.10.002.00","eng.recommend_organisation","agreement",19
"organisation","RURPAY","2.10.003.00","eng.personal_attachment","agreement",26
"organisation","RURPAY","2.10.004.00","eng.organisation_inspires","agreement",16
"organisation","RURPAY","2.10.005.00","eng.organisation_motivates","agreement",16
"organisation","RURPAY","2.11.001.00","act.senior_action","agreement",24
"organisation","RURPAY","2.11.002.00","act.managers_action","agreement",39
"organisation","RURPAY","3.05.001.00","inf.handle_information","agreement",84
"organisation","RURPAY","3.05.002.00","inf.information_training","yes",91
"organisation","RURPAY","5.01.001.00","csc.aware_concern","yes",82
"organisation","RURPAY","5.01.002.00","csc.aware_code","yes",56
"organisation","RURPAY","5.01.003.00","csc.confident_code","yes",53
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","yes",14
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","yes",12
"organisation","RYLPRK","1.01.001.00","000.engagement_index","index",71
"organisation","RYLPRK","1.02.001.00","000.my_work","theme",78
"organisation","RYLPRK","1.02.002.00","000.objectives_purpose","theme",82
"organisation","RYLPRK","1.02.003.00","000.my_manager","theme",66
"organisation","RYLPRK","1.02.004.00","000.my_team","theme",77
"organisation","RYLPRK","1.02.005.00","000.learning_development","theme",40
"organisation","RYLPRK","1.02.006.00","000.inclusion_treatment","theme",78
"organisation","RYLPRK","1.02.007.00","000.resources_workload","theme",72
"organisation","RYLPRK","1.02.008.00","000.pay_benefits","theme",31
"organisation","RYLPRK","1.02.009.00","000.leadership_change","theme",49
"organisation","RYLPRK","2.01.001.00","mwk.interested_work","agreement",86
"organisation","RYLPRK","2.01.002.00","mwk.challenging_work","agreement",79
"organisation","RYLPRK","2.01.003.00","mwk.personal_accomplishment","agreement",75
"organisation","RYLPRK","2.01.004.00","mwk.involved_decisions","agreement",66
"organisation","RYLPRK","2.01.005.00","mwk.choice_how","agreement",85
"organisation","RYLPRK","2.02.001.00","obj.understanding_objectives","agreement",81
"organisation","RYLPRK","2.02.002.00","obj.understanding_purpose","agreement",84
"organisation","RYLPRK","2.02.003.00","obj.contribute_toward_objectives","agreement",82
"organisation","RYLPRK","2.03.001.00","mgr.manager_motivates","agreement",65
"organisation","RYLPRK","2.03.004.00","mgr.manager_considerate","agreement",75
"organisation","RYLPRK","2.03.005.00","mgr.manager_open","agreement",80
"organisation","RYLPRK","2.03.006.00","mgr.understand_contribution","agreement",59
"organisation","RYLPRK","2.03.007.00","mgr.confidence_manger","agreement",69
"organisation","RYLPRK","2.03.008.00","mgr.manager_recognises","agreement",78
"organisation","RYLPRK","2.03.009.00","mgr.regular_feedback","agreement",67
"organisation","RYLPRK","2.03.010.00","mgr.feedback_helps","agreement",57
"organisation","RYLPRK","2.03.011.00","mgr.performance_fairly","agreement",67
"organisation","RYLPRK","2.03.013.00","mgr.poor_performance","agreement",41
"organisation","RYLPRK","2.04.001.00","twk.relied_upon","agreement",81
"organisation","RYLPRK","2.04.002.00","twk.improve_service","agreement",79
"organisation","RYLPRK","2.04.003.00","twk.team_encouraged","agreement",71
"organisation","RYLPRK","2.05.001.00","ldv.access_learning","agreement",55
"organisation","RYLPRK","2.05.002.00","ldv.improve_performance","agreement",46
"organisation","RYLPRK","2.05.003.00","ldv.opportunities_career","agreement",21
"organisation","RYLPRK","2.05.004.00","ldv.helping_career","agreement",40
"organisation","RYLPRK","2.06.001.00","ift.treated_fairly","agreement",82
"organisation","RYLPRK","2.06.002.00","ift.treated_respect","agreement",90
"organisation","RYLPRK","2.06.003.00","ift.work_valued","agreement",67
"organisation","RYLPRK","2.06.004.00","ift.respects_differences","agreement",75
"organisation","RYLPRK","2.07.001.00","rwk.information_needed","agreement",68
"organisation","RYLPRK","2.07.002.00","rwk.work_objectives","agreement",71
"organisation","RYLPRK","2.07.003.00","rwk.clear_expectations","agreement",83
"organisation","RYLPRK","2.07.004.00","rwk.skills_needed","agreement",94
"organisation","RYLPRK","2.07.005.00","rwk.tools_needed","agreement",72
"organisation","RYLPRK","2.07.006.00","rwk.acceptable_workload","agreement",58
"organisation","RYLPRK","2.07.007.00","rwk.work_life_balance","agreement",58
"organisation","RYLPRK","2.08.001.00","pay.reflects_performance","agreement",32
"organisation","RYLPRK","2.08.002.00","pay.satisfied_benefits","agreement",34
"organisation","RYLPRK","2.08.003.00","pay.pay_reasonable","agreement",28
"organisation","RYLPRK","2.09.001.00","lmc.seniors_visible","agreement",65
"organisation","RYLPRK","2.09.002.00","lmc.seniors_consistent_values","agreement",52
"organisation","RYLPRK","2.09.003.00","lmc.clear_vision","agreement",42
"organisation","RYLPRK","2.09.004.00","lmc.organisation_managed_well","agreement",59
"organisation","RYLPRK","2.09.005.00","lmc.confidence_seniors","agreement",50
"organisation","RYLPRK","2.09.006.00","lmc.change_managed_well","agreement",34
"organisation","RYLPRK","2.09.007.00","lmc.change_for_better","agreement",26
"organisation","RYLPRK","2.09.008.00","lmc.kept_informed","agreement",67
"organisation","RYLPRK","2.09.009.00","lmc.contribute_views","agreement",41
"organisation","RYLPRK","2.09.010.00","lmc.safe_to_challenge","agreement",57
"organisation","RYLPRK","2.10.001.00","eng.proud_to_tell","agreement",86
"organisation","RYLPRK","2.10.002.00","eng.recommend_organisation","agreement",65
"organisation","RYLPRK","2.10.003.00","eng.personal_attachment","agreement",73
"organisation","RYLPRK","2.10.004.00","eng.organisation_inspires","agreement",58
"organisation","RYLPRK","2.10.005.00","eng.organisation_motivates","agreement",54
"organisation","RYLPRK","2.11.001.00","act.senior_action","agreement",44
"organisation","RYLPRK","2.11.002.00","act.managers_action","agreement",47
"organisation","RYLPRK","3.05.001.00","inf.handle_information","agreement",89
"organisation","RYLPRK","3.05.002.00","inf.information_training","yes",96
"organisation","RYLPRK","5.01.001.00","csc.aware_concern","yes",82
"organisation","RYLPRK","5.01.002.00","csc.aware_code","yes",57
"organisation","RYLPRK","5.01.003.00","csc.confident_code","yes",69
"organisation","RYLPRK","6.01.001.00","dhb.experienced_discrimination","yes",5
"organisation","RYLPRK","6.02.001.00","dhb.experienced_bullying","yes",5
"organisation","SCTCTS","1.01.001.00","000.engagement_index","index",57
"organisation","SCTCTS","1.02.001.00","000.my_work","theme",69
"organisation","SCTCTS","1.02.002.00","000.objectives_purpose","theme",88
"organisation","SCTCTS","1.02.003.00","000.my_manager","theme",57
"organisation","SCTCTS","1.02.004.00","000.my_team","theme",68
"organisation","SCTCTS","1.02.005.00","000.learning_development","theme",51
"organisation","SCTCTS","1.02.006.00","000.inclusion_treatment","theme",68
"organisation","SCTCTS","1.02.007.00","000.resources_workload","theme",77
"organisation","SCTCTS","1.02.008.00","000.pay_benefits","theme",25
"organisation","SCTCTS","1.02.009.00","000.leadership_change","theme",33
"organisation","SCTCTS","2.01.001.00","mwk.interested_work","agreement",92
"organisation","SCTCTS","2.01.002.00","mwk.challenging_work","agreement",74
"organisation","SCTCTS","2.01.003.00","mwk.personal_accomplishment","agreement",74
"organisation","SCTCTS","2.01.004.00","mwk.involved_decisions","agreement",43
"organisation","SCTCTS","2.01.005.00","mwk.choice_how","agreement",64
"organisation","SCTCTS","2.02.001.00","obj.understanding_objectives","agreement",86
"organisation","SCTCTS","2.02.002.00","obj.understanding_purpose","agreement",91
"organisation","SCTCTS","2.02.003.00","obj.contribute_toward_objectives","agreement",88
"organisation","SCTCTS","2.03.001.00","mgr.manager_motivates","agreement",56
"organisation","SCTCTS","2.03.004.00","mgr.manager_considerate","agreement",70
"organisation","SCTCTS","2.03.005.00","mgr.manager_open","agreement",68
"organisation","SCTCTS","2.03.006.00","mgr.understand_contribution","agreement",51
"organisation","SCTCTS","2.03.007.00","mgr.confidence_manger","agreement",62
"organisation","SCTCTS","2.03.008.00","mgr.manager_recognises","agreement",68
"organisation","SCTCTS","2.03.009.00","mgr.regular_feedback","agreement",50
"organisation","SCTCTS","2.03.010.00","mgr.feedback_helps","agreement",49
"organisation","SCTCTS","2.03.011.00","mgr.performance_fairly","agreement",58
"organisation","SCTCTS","2.03.013.00","mgr.poor_performance","agreement",32
"organisation","SCTCTS","2.04.001.00","twk.relied_upon","agreement",76
"organisation","SCTCTS","2.04.002.00","twk.improve_service","agreement",69
"organisation","SCTCTS","2.04.003.00","twk.team_encouraged","agreement",58
"organisation","SCTCTS","2.05.001.00","ldv.access_learning","agreement",65
"organisation","SCTCTS","2.05.002.00","ldv.improve_performance","agreement",51
"organisation","SCTCTS","2.05.003.00","ldv.opportunities_career","agreement",44
"organisation","SCTCTS","2.05.004.00","ldv.helping_career","agreement",41
"organisation","SCTCTS","2.06.001.00","ift.treated_fairly","agreement",76
"organisation","SCTCTS","2.06.002.00","ift.treated_respect","agreement",78
"organisation","SCTCTS","2.06.003.00","ift.work_valued","agreement",53
