"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","PSSOFF","2.07.005.00","rwk.tools_needed","agreement",72
"organisation","PSSOFF","2.07.006.00","rwk.acceptable_workload","agreement",66
"organisation","PSSOFF","2.07.007.00","rwk.work_life_balance","agreement",72
"organisation","PSSOFF","2.08.001.00","pay.reflects_performance","agreement",27
"organisation","PSSOFF","2.08.002.00","pay.satisfied_benefits","agreement",27
"organisation","PSSOFF","2.08.003.00","pay.pay_reasonable","agreement",25
"organisation","PSSOFF","2.09.001.00","lmc.seniors_visible","agreement",48
"organisation","PSSOFF","2.09.002.00","lmc.seniors_consistent_values","agreement",40
"organisation","PSSOFF","2.09.003.00","lmc.clear_vision","agreement",50
"organisation","PSSOFF","2.09.004.00","lmc.organisation_managed_well","agreement",43
"organisation","PSSOFF","2.09.005.00","lmc.confidence_seniors","agreement",36
"organisation","PSSOFF","2.09.006.00","lmc.change_managed_well","agreement",37
"organisation","PSSOFF","2.09.007.00","lmc.change_for_better","agreement",31
"organisation","PSSOFF","2.09.008.00","lmc.kept_informed","agreement",50
"organisation","PSSOFF","2.09.009.00","lmc.contribute_views","agreement",31
"organisation","PSSOFF","2.09.010.00","lmc.safe_to_challenge","agreement",37
"organisation","PSSOFF","2.10.001.00","eng.proud_to_tell","agreement",53
"organisation","PSSOFF","2.10.002.00","eng.recommend_organisation","agreement",43
"organisation","PSSOFF","2.10.003.00","eng.personal_attachment","agreement",44
"organisation","PSSOFF","2.10.004.00","eng.organisation_inspires","agreement",42
"organisation","PSSOFF","2.10.005.00","eng.organisation_motivates","agreement",40
"organisation","PSSOFF","2.11.001.00","act.senior_action","agreement",39
"organisation","PSSOFF","2.11.002.00","act.managers_action","agreement",49
"organisation","PSSOFF","2.11.003.00","act.been_taken","agreement",37
"organisation","PSSOFF","3.01.001.00","tpl.trusted_job","agreement",87
"organisation","PSSOFF","3.01.002.00","tpl.try_new_ideas","agreement",62
"organisation","PSSOFF","3.01.004.00","tpl.organisation_we_they","agreement",62
"organisation","PSSOFF","3.01.005.00","tpl.good_friendships","agreement",83
"organisation","PSSOFF","3.02.007.00","tpl.seniors_role_model","agreement",38
"organisation","PSSOFF","3.02.008.00","tpl.supervisor_role_model","agreement",60
"organisation","PSSOFF","5.01.001.00","csc.aware_concern","yes",86
"organisation","PSSOFF","5.01.002.00","csc.aware_code","yes",65
"organisation","PSSOFF","5.01.003.00","csc.confident_code","yes",59
"organisation","PSSOFF","6.01.001.00","dhb.experienced_discrimination","yes",18
"organisation","PSSOFF","6.02.001.00","dhb.experienced_bullying","yes",16
"organisation","PSSOFF","6.02.004.00","dhb.reported_bullying","yes",43
"organisation","PSSOFF","6.04.001.00","dhb.bullying_resolved","yes",21
"organisation","PSSOFF","7.02.001.00","wlb.satisfied_life","num_07_10",62
"organisation","PSSOFF","7.02.002.00","wlb.life_worthwhile","num_07_10",69
"organisation","PSSOFF","7.02.003.00","wlb.happy_yesterday","num_07_10",61
"organisation","PSSOFF","7.02.004.00","wlb.anxious_yesterday","num_06_10",51
"organisation","PUBHEL","0.00.002.00","meta.response_rate","response_rate",70
"organisation","PUBHEL","1.01.001.00","000.engagement_index","index",56
"organisation","PUBHEL","1.02.001.00","000.my_work","theme",76
"organisation","PUBHEL","1.02.002.00","000.objectives_purpose","theme",73
"organisation","PUBHEL","1.02.003.00","000.my_manager","theme",68
"organisation","PUBHEL","1.02.004.00","000.my_team","theme",79
"organisation","PUBHEL","1.02.005.00","000.learning_development","theme",48
"organisation","PUBHEL","1.02.006.00","000.inclusion_treatment","theme",77
"organisation","PUBHEL","1.02.007.00","000.resources_workload","theme",74
"organisation","PUBHEL","1.02.008.00","000.pay_benefits","theme",40
"organisation","PUBHEL","1.02.009.00","000.leadership_change","theme",38
"organisation","PUBHEL","2.01.001.00","mwk.interested_work","agreement",92
"organisation","PUBHEL","2.01.002.00","mwk.challenging_work","agreement",78
"organisation","PUBHEL","2.01.003.00","mwk.personal_accomplishment","agreement",76
"organisation","PUBHEL","2.01.004.00","mwk.involved_decisions","agreement",57
"organisation","PUBHEL","2.01.005.00","mwk.choice_how","agreement",75
"organisation","PUBHEL","2.02.001.00","obj.understanding_objectives","agreement",71
"organisation","PUBHEL","2.02.002.00","obj.understanding_purpose","agreement",76
"organisation","PUBHEL","2.02.003.00","obj.contribute_toward_objectives","agreement",72
"organisation","PUBHEL","2.03.001.00","mgr.manager_motivates","agreement",69
"organisation","PUBHEL","2.03.004.00","mgr.manager_considerate","agreement",82
"organisation","PUBHEL","2.03.005.00","mgr.manager_open","agreement",80
"organisation","PUBHEL","2.03.006.00","mgr.understand_contribution","agreement",59
"organisation","PUBHEL","2.03.007.00","mgr.confidence_manger","agreement",73
"organisation","PUBHEL","2.03.008.00","mgr.manager_recognises","agreement",79
"organisation","PUBHEL","2.03.009.00","mgr.regular_feedback","agreement",65
"organisation","PUBHEL","2.03.010.00","mgr.feedback_helps","agreement",63
"organisation","PUBHEL","2.03.011.00","mgr.performance_fairly","agreement",69
"organisation","PUBHEL","2.03.013.00","mgr.poor_performance","agreement",37
"organisation","PUBHEL","2.04.001.00","tem.relied_upon","agreement",82
"organisation","PUBHEL","2.04.002.00","tem.improve_service","agreement",81
"organisation","PUBHEL","2.04.003.00","mtm.team_encouraged","agreement",75
"organisation","PUBHEL","2.05.001.00","ldv.access_learning","agreement",61
"organisation","PUBHEL","2.05.002.00","ldv.improve_performance","agreement",53
"organisation","PUBHEL","2.05.003.00","ldv.opportunities_career","agreement",36
"organisation","PUBHEL","2.05.004.00","ldv.helping_career","agreement",42
"organisation","PUBHEL","2.06.001.00","ift.treated_fairly","agreement",80
"organisation","PUBHEL","2.06.002.00","ift.treated_respect","agreement",85
"organisation","PUBHEL","2.06.003.00","ift.work_valued","agreement",68
"organisation","PUBHEL","2.06.004.00","ift.respects_differences","agreement",75
"organisation","PUBHEL","2.07.001.00","rwk.information_needed","agreement",70
"organisation","PUBHEL","2.07.002.00","rwk.work_objectives","agreement",79
"organisation","PUBHEL","2.07.003.00","rwk.clear_expectations","agreement",82
"organisation","PUBHEL","2.07.004.00","rwk.skills_needed","agreement",91
"organisation","PUBHEL","2.07.005.00","rwk.tools_needed","agreement",74
"organisation","PUBHEL","2.07.006.00","rwk.acceptable_workload","agreement",57
"organisation","PUBHEL","2.07.007.00","rwk.work_life_balance","agreement",64
"organisation","PUBHEL","2.08.001.00","pay.reflects_performance","agreement",43
"organisation","PUBHEL","2.08.002.00","pay.satisfied_benefits","agreement",38
"organisation","PUBHEL","2.08.003.00","pay.pay_reasonable","agreement",38
"organisation","PUBHEL","2.09.001.00","lmc.seniors_visible","agreement",43
"organisation","PUBHEL","2.09.002.00","lmc.seniors_consistent_values","agreement",42
"organisation","PUBHEL","2.09.003.00","lmc.clear_vision","agreement",38
"organisation","PUBHEL","2.09.004.00","lmc.organisation_managed_well","agreement",39
"organisation","PUBHEL","2.09.005.00","lmc.confidence_seniors","agreement",37
"organisation","PUBHEL","2.09.006.00","lmc.change_managed_well","agreement",23
"organisation","PUBHEL","2.09.007.00","lmc.change_for_better","agreement",21
"organisation","PUBHEL","2.09.008.00","lmc.kept_informed","agreement",55
"organisation","PUBHEL","2.09.009.00","lmc.contribute_views","agreement",41
"organisation","PUBHEL","2.09.010.00","lmc.safe_to_challenge","agreement",37
"organisation","PUBHEL","2.10.001.00","eng.proud_to_tell","agreement",57
"organisation","PUBHEL","2.10.002.00","eng.recommend_organisation","agreement",45
"organisation","PUBHEL","2.10.003.00","eng.personal_attachment","agreement",37
"organisation","PUBHEL","2.10.004.00","eng.organisation_inspires","agreement",40
"organisation","PUBHEL","2.10.005.00","eng.organisation_motivates","agreement",37
"organisation","PUBHEL","2.11.001.00","act.senior_action","agreement",41
"organisation","PUBHEL","2.11.002.00","act.managers_action","agreement",56
"organisation","PUBHEL","2.11.003.00","act.been_taken","agreement",33
"organisation","PUBHEL","3.01.001.00","tpl.trusted_job","agreement",90
"organisation","PUBHEL","3.01.002.00","tpl.try_new_ideas","agreement",71
"organisation","PUBHEL","3.01.004.00","tpl.organisation_we_they","agreement",63
"organisation","PUBHEL","3.01.005.00","tpl.good_friendships","agreement",77
"organisation","PUBHEL","3.02.007.00","tpl.seniors_role_model","agreement",39
"organisation","PUBHEL","3.02.008.00","tpl.supervisor_role_model","agreement",63
"organisation","PUBHEL","5.01.001.00","csc.aware_concern","yes",82
"organisation","PUBHEL","5.01.002.00","csc.aware_code","yes",53
"organisation","PUBHEL","5.01.003.00","csc.confident_code","yes",59
"organisation","PUBHEL","6.01.001.00","dhb.experienced_discrimination","yes",11
"organisation","PUBHEL","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","PUBHEL","6.02.004.00","dhb.reported_bullying","yes",39
"organisation","PUBHEL","6.04.001.00","dhb.bullying_resolved","yes",20
"organisation","PUBHEL","7.02.001.00","wlb.satisfied_life","num_07_10",67
"organisation","PUBHEL","7.02.002.00","wlb.life_worthwhile","num_07_10",73
"organisation","PUBHEL","7.02.003.00","wlb.happy_yesterday","num_07_10",66
"organisation","PUBHEL","7.02.004.00","wlb.anxious_yesterday","num_06_10",52
"organisation","REGSCT","0.00.002.00","meta.response_rate","response_rate",23
"organisation","REGSCT","1.01.001.00","000.engagement_index","index",61
"organisation","REGSCT","1.02.001.00","000.my_work","theme",72
"organisation","REGSCT","1.02.002.00","000.objectives_purpose","theme",82
"organisation","REGSCT","1.02.003.00","000.my_manager","theme",65
"organisation","REGSCT","1.02.004.00","000.my_team","theme",81
"organisation","REGSCT","1.02.005.00","000.learning_development","theme",51
"organisation","REGSCT","1.02.006.00","000.inclusion_treatment","theme",78
"organisation","REGSCT","1.02.007.00","000.resources_workload","theme",78
"organisation","REGSCT","1.02.008.00","000.pay_benefits","theme",53
"organisation","REGSCT","1.02.009.00","000.leadership_change","theme",44
"organisation","REGSCT","2.01.001.00","mwk.interested_work","agreement",87
"organisation","REGSCT","2.01.002.00","mwk.challenging_work","agreement",77
"organisation","REGSCT","2.01.003.00","mwk.personal_accomplishment","agreement",74
"organisation","REGSCT","2.01.004.00","mwk.involved_decisions","agreement",49
"organisation","REGSCT","2.01.005.00","mwk.choice_how","agreement",73
"organisation","REGSCT","2.02.001.00","obj.understanding_objectives","agreement",78
"organisation","REGSCT","2.02.002.00","obj.understanding_purpose","agreement",85
"organisation","REGSCT","2.02.003.00","obj.contribute_toward_objectives","agreement",84
"organisation","REGSCT","2.03.001.00","mgr.manager_motivates","agreement",66
"organisation","REGSCT","2.03.004.00","mgr.manager_considerate","agreement",85
"organisation","REGSCT","2.03.005.00","mgr.manager_open","agreement",77
"organisation","REGSCT","2.03.006.00","mgr.understand_contribution","agreement",63
"organisation","REGSCT","2.03.007.00","mgr.confidence_manger","agreement",74
"organisation","REGSCT","2.03.008.00","mgr.manager_recognises","agreement",74
"organisation","REGSCT","2.03.009.00","mgr.regular_feedback","agreement",58
"organisation","REGSCT","2.03.010.00","mgr.feedback_helps","agreement",59
"organisation","REGSCT","2.03.011.00","mgr.performance_fairly","agreement",63
"organisation","REGSCT","2.03.013.00","mgr.poor_performance","agreement",36
"organisation","REGSCT","2.04.001.00","tem.relied_upon","agreement",88
"organisation","REGSCT","2.04.002.00","tem.improve_service","agreement",83
"organisation","REGSCT","2.04.003.00","mtm.team_encouraged","agreement",72
"organisation","REGSCT","2.05.001.00","ldv.access_learning","agreement",58
"organisation","REGSCT","2.05.002.00","ldv.improve_performance","agreement",49
"organisation","REGSCT","2.05.003.00","ldv.opportunities_career","agreement",49
"organisation","REGSCT","2.05.004.00","ldv.helping_career","agreement",46
"organisation","REGSCT","2.06.001.00","ift.treated_fairly","agreement",83
"organisation","REGSCT","2.06.002.00","ift.treated_respect","agreement",88
"organisation","REGSCT","2.06.003.00","ift.work_valued","agreement",64
"organisation","REGSCT","2.06.004.00","ift.respects_differences","agreement",78
"organisation","REGSCT","2.07.001.00","rwk.information_needed","agreement",71
"organisation","REGSCT","2.07.002.00","rwk.work_objectives","agreement",69
"organisation","REGSCT","2.07.003.00","rwk.clear_expectations","agreement",83
"organisation","REGSCT","2.07.004.00","rwk.skills_needed","agreement",90
"organisation","REGSCT","2.07.005.00","rwk.tools_needed","agreement",77
"organisation","REGSCT","2.07.006.00","rwk.acceptable_workload","agreement",72
"organisation","REGSCT","2.07.007.00","rwk.work_life_balance","agreement",84
"organisation","REGSCT","2.08.001.00","pay.reflects_performance","agreement",53
"organisation","REGSCT","2.08.002.00","pay.satisfied_benefits","agreement",55
"organisation","REGSCT","2.08.003.00","pay.pay_reasonable","agreement",51
"organisation","REGSCT","2.09.001.00","lmc.seniors_visible","agreement",39
"organisation","REGSCT","2.09.002.00","lmc.seniors_consistent_values","agreement",39
"organisation","REGSCT","2.09.003.00","lmc.clear_vision","agreement",52
"organisation","REGSCT","2.09.004.00","lmc.organisation_managed_well","agreement",47
"organisation","REGSCT","2.09.005.00","lmc.confidence_seniors","agreement",42
"organisation","REGSCT","2.09.006.00","lmc.change_managed_well","agreement",41
"organisation","REGSCT","2.09.007.00","lmc.change_for_better","agreement",43
"organisation","REGSCT","2.09.008.00","lmc.kept_informed","agreement",58
"organisation","REGSCT","2.09.009.00","lmc.contribute_views","agreement",39
"organisation","REGSCT","2.09.010.00","lmc.safe_to_challenge","agreement",43
"organisation","REGSCT","2.10.001.00","eng.proud_to_tell","agreement",56
"organisation","REGSCT","2.10.002.00","eng.recommend_organisation","agreement",62
"organisation","REGSCT","2.10.003.00","eng.personal_attachment","agreement",45
"organisation","REGSCT","2.10.004.00","eng.organisation_inspires","agreement",48
"organisation","REGSCT","2.10.005.00","eng.organisation_motivates","agreement",44
"organisation","REGSCT","2.11.001.00","act.senior_action","agreement",38
"organisation","REGSCT","2.11.002.00","act.managers_action","agreement",56
"organisation","REGSCT","2.11.003.00","act.been_taken","agreement",29
"organisation","REGSCT","3.01.001.00","tpl.trusted_job","agreement",91
"organisation","REGSCT","3.01.002.00","tpl.try_new_ideas","agreement",69
